0.000000000000000000e+00,3.199835194257322300e-03,6.509904170386714671e-03,1.004464236786586050e-02,1.390261161550482641e-02,1.821140431452026101e-02,2.304245735833117259e-02,2.852531718757968585e-02,3.473806239227490711e-02,4.173307964224588079e-02,4.962554832822108769e-02,5.844861535242980299e-02,6.818639161373384050e-02,7.887062535743155633e-02,9.051601359419352011e-02,1.030589889928892888e-01,1.163833182598181526e-01,1.303510075782605970e-01,1.448010964515890342e-01,1.595387407517930844e-01,1.743317064341670386e-01,1.889139586573785334e-01,2.029922250724990052e-01,2.162537666737549547e-01,2.283751849433208192e-01,2.390323204071278795e-01,2.479110943728776717e-01,2.547189596541519774e-01,2.591965179777236949e-01,2.611288060524320498e-01,2.603557320053893620e-01,2.567811540562086603e-01,2.503801324784101223e-01,2.412039521655542640e-01,2.293826029533807820e-01,2.151245131133698862e-01,1.987134517431674019e-01,1.805026410137557380e-01,1.609062421130930398e-01,1.403884923934478890e-01,1.194508697672931052e-01,9.861773923286795696e-02,7.842099257454873684e-02,5.938422448784963503e-02,4.200699693303994869e-02,2.674973009286266482e-02,1.401972557825144523e-02,4.158778775456721533e-03,-2.567224062359750938e-03,-5.976398891684430240e-03,-5.976398891683131799e-03,-2.567224062359049677e-03,4.158778775456732808e-03,1.401972557825159095e-02,2.674973009286240461e-02,4.200699693304021931e-02,5.938422448784878849e-02,7.842099257454873684e-02,9.861773923287035781e-02,1.194508697672949232e-01,1.403884923934482776e-01,1.609062421130938447e-01,1.805026410137570703e-01,1.987134517431677350e-01,2.151245131133706356e-01,2.293826029533808375e-01,2.412039521655550134e-01,2.503801324784107329e-01,2.567811540562109363e-01,2.603557320053905833e-01,2.611288060524330490e-01,2.591965179777232509e-01,2.547189596541524215e-01,2.479110943728785876e-01,2.390323204071292118e-01,2.283751849433213188e-01,2.162537666737553155e-01,2.029922250724987554e-01,1.889139586573787277e-01,1.743317064341669831e-01,1.595387407517932510e-01,1.448010964515895060e-01,1.303510075782607358e-01,1.163833182598180971e-01,1.030589889928893582e-01,9.051601359419358950e-02,7.887062535743157021e-02,6.818639161373403479e-02,5.844861535242993483e-02,4.962554832822117790e-02,4.173307964224597100e-02,3.473806239227498344e-02,2.852531718757969278e-02,2.304245735833116218e-02,1.821140431452025754e-02,1.390261161550483161e-02,1.004464236786587958e-02,6.509904170386732018e-03,3.199835194257323601e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.112063935269119511e-03,6.331994405747319067e-03,9.771675344297511140e-03,1.352792972061655358e-02,1.772537415282558065e-02,2.243504105025372064e-02,2.778373263871598484e-02,3.384895210701135276e-02,4.068394630775181570e-02,4.840203377088465875e-02,5.703790493511081555e-02,6.657955187260279628e-02,7.706053262478074206e-02,8.849769097610794832e-02,1.008326155757915538e-01,1.139562318363073062e-01,1.277382704477444675e-01,1.420259238864656492e-01,1.566332552292503399e-01,1.713377529262519183e-01,1.858837030963144121e-01,1.999884253140192247e-01,2.133496853732506360e-01,2.256541277625305209e-01,2.365867851265118227e-01,2.458415248538532438e-01,2.531321127713653252e-01,2.582034684556605009e-01,2.608426314164189463e-01,2.608889361869357604e-01,2.582429024892927694e-01,2.528733828780078130e-01,2.448225728730338835e-01,2.342085742810615934e-01,2.212253063110013185e-01,2.061396751193075028e-01,1.892860337320091124e-01,1.710580838494400735e-01,1.518984821792326856e-01,1.322865108635790377e-01,1.127242497341470195e-01,9.372174452815193457e-02,7.578169842873655471e-02,5.938422448785015545e-02,4.497218511016379955e-02,3.293761428267123065e-02,2.360967170685844552e-02,1.724451874010468275e-02,1.401743728166437997e-02,1.401743728166636276e-02,1.724451874010567848e-02,2.360967170685875430e-02,3.293761428267163310e-02,4.497218511016342485e-02,5.938422448784854563e-02,7.578169842873527795e-02,9.372174452815246193e-02,1.127242497341468808e-01,1.322865108635789821e-01,1.518984821792317974e-01,1.710580838494402678e-01,1.892860337320094455e-01,2.061396751193072807e-01,2.212253063110017626e-01,2.342085742810621207e-01,2.448225728730347439e-01,2.528733828780094228e-01,2.582429024892940461e-01,2.608889361869374257e-01,2.608426314164201121e-01,2.582034684556606119e-01,2.531321127713658248e-01,2.458415248538533271e-01,2.365867851265122945e-01,2.256541277625312425e-01,2.133496853732508858e-01,1.999884253140192247e-01,1.858837030963151338e-01,1.713377529262520016e-01,1.566332552292505620e-01,1.420259238864662599e-01,1.277382704477447450e-01,1.139562318363072230e-01,1.008326155757916370e-01,8.849769097610814261e-02,7.706053262478082533e-02,6.657955187260281016e-02,5.703790493511082943e-02,4.840203377088472120e-02,4.068394630775187815e-02,3.384895210701141521e-02,2.778373263871601606e-02,2.243504105025372064e-02,1.772537415282558759e-02,1.352792972061655878e-02,9.771675344297519814e-03,6.331994405747337282e-03,3.112063935269123414e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.012508645023946694e-03,6.130166983625675095e-03,9.461938479034561617e-03,1.310262511735352416e-02,1.717344911312617198e-02,2.174490540646990475e-02,2.694065215539510547e-02,3.283747011473998195e-02,3.948946968746737396e-02,4.700781320033146915e-02,5.542883647527743068e-02,6.474477220404892264e-02,7.499112089968235084e-02,8.618706960517988347e-02,9.827992141990357644e-02,1.111685607795022540e-01,1.247313263372994002e-01,1.388245218885641730e-01,1.532721923858761937e-01,1.678627483740111059e-01,1.823520971179629635e-01,1.964695130311261417e-01,2.099246499095005491e-01,2.224155530743635867e-01,2.336377309946028324e-01,2.432941558656508130e-01,2.511058890301049451e-01,2.568229246848784952e-01,2.602347906596160221e-01,2.611804228521970583e-01,2.595568358327084435e-01,2.553261451257656800e-01,2.485205552252635897e-01,2.392450084550168665e-01,2.276772888034763465e-01,2.140654860572333285e-01,1.987228424086006362e-01,1.820201194620268415e-01,1.643757317620147818e-01,1.462439879507845819e-01,1.281018579525757262e-01,1.104347411186674122e-01,9.372174452815365542e-02,7.842099257454980543e-02,6.495547981092898715e-02,5.369995099768700569e-02,4.496924825204004494e-02,3.900850826232767771e-02,3.598552577617038228e-02,3.598552577617075005e-02,3.900850826232762913e-02,4.496924825204102333e-02,5.369995099768701957e-02,6.495547981092900103e-02,7.842099257454830663e-02,9.372174452815175416e-02,1.104347411186671901e-01,1.281018579525749213e-01,1.462439879507839990e-01,1.643757317620153646e-01,1.820201194620274798e-01,1.987228424086020795e-01,2.140654860572345497e-01,2.276772888034765407e-01,2.392450084550178657e-01,2.485205552252649219e-01,2.553261451257666237e-01,2.595568358327091096e-01,2.611804228521975024e-01,2.602347906596163551e-01,2.568229246848798830e-01,2.511058890301050006e-01,2.432941558656508407e-01,2.336377309946032765e-01,2.224155530743642528e-01,2.099246499095010765e-01,1.964695130311268356e-01,1.823520971179633521e-01,1.678627483740111614e-01,1.532721923858768875e-01,1.388245218885647836e-01,1.247313263372994835e-01,1.111685607795023234e-01,9.827992141990357644e-02,8.618706960517992510e-02,7.499112089968258676e-02,6.474477220404900590e-02,5.542883647527743762e-02,4.700781320033139282e-02,3.948946968746740172e-02,3.283747011474007910e-02,2.694065215539513669e-02,2.174490540646992209e-02,1.717344911312618586e-02,1.310262511735353630e-02,9.461938479034591107e-03,6.130166983625677697e-03,3.012508645023941924e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.902381597260345232e-03,5.906867560970367921e-03,9.119157383006901499e-03,1.263175636076720350e-02,1.656210737095068983e-02,2.098001204855686266e-02,2.600561055059331592e-02,3.171479623793930364e-02,3.816249379178638518e-02,4.545742192548474225e-02,5.363760303561886100e-02,6.269975708220353050e-02,7.268139329319678321e-02,8.360417327170861779e-02,9.542155100347245178e-02,1.080410107655942892e-01,1.213502175960392143e-01,1.352153798539692531e-01,1.494714286029498462e-01,1.639187197068597834e-01,1.783259042473738232e-01,1.924354025559338044e-01,2.059699805649750082e-01,2.186403029353258809e-01,2.301535248805751110e-01,2.402228022936752638e-01,2.485774334315376255e-01,2.549732463673093918e-01,2.592027925114641640e-01,2.611048833346221731e-01,2.605730110351103801e-01,2.575622234352181739e-01,2.520940775534621370e-01,2.442593723323696897e-01,2.342184546686340574e-01,2.221989987710431269e-01,2.084912707769372708e-01,1.934410020410779751e-01,1.774400993641270241e-01,1.609155131493597846e-01,1.443166606445164257e-01,1.281018579525756151e-01,1.127242497341480881e-01,9.861773923287019128e-02,8.618341442966268029e-02,7.577694073850509138e-02,6.769734930942393480e-02,6.217759562720649724e-02,5.937719861913727526e-02,5.937719861913837160e-02,6.217759562720653888e-02,6.769734930942457318e-02,7.577694073850541057e-02,8.618341442966193089e-02,9.861773923286903942e-02,1.127242497341459510e-01,1.281018579525750045e-01,1.443166606445146216e-01,1.609155131493593127e-01,1.774400993641259972e-01,1.934410020410783915e-01,2.084912707769380480e-01,2.221989987710416836e-01,2.342184546686334745e-01,2.442593723323693011e-01,2.520940775534624145e-01,2.575622234352188955e-01,2.605730110351111573e-01,2.611048833346226727e-01,2.592027925114641640e-01,2.549732463673095584e-01,2.485774334315384582e-01,2.402228022936754026e-01,2.301535248805752221e-01,2.186403029353263527e-01,2.059699805649753690e-01,1.924354025559343317e-01,1.783259042473744893e-01,1.639187197068599500e-01,1.494714286029503736e-01,1.352153798539695306e-01,1.213502175960390894e-01,1.080410107655941504e-01,9.542155100347234076e-02,8.360417327170867330e-02,7.268139329319694975e-02,6.269975708220362765e-02,5.363760303561890264e-02,4.545742192548467980e-02,3.816249379178635048e-02,3.171479623793935221e-02,2.600561055059338531e-02,2.098001204855686613e-02,1.656210737095072799e-02,1.263175636076723646e-02,9.119157383006917111e-03,5.906867560970358380e-03,2.902381597260330921e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.782999772521806484e-03,5.664754317283252766e-03,8.747384295613966007e-03,1.212083163975503398e-02,1.589841206490601871e-02,2.014905656959870006e-02,2.498904250350437312e-02,3.049319397655250383e-02,3.671714809515625594e-02,4.376690232989902812e-02,5.168214469181698495e-02,6.046421290731313070e-02,7.015262274886299720e-02,8.077157337566072404e-02,9.228097775089971755e-02,1.045973928869376873e-01,1.176183541995518278e-01,1.312205923744029223e-01,1.452506466939524066e-01,1.595216521723799297e-01,1.738159347780777186e-01,1.878900652320726061e-01,2.014809716467881873e-01,2.143130024177100912e-01,2.261060036020346442e-01,2.365843011225076953e-01,2.454863196061852493e-01,2.525744743530918823e-01,2.576449199443789362e-01,2.605367149182937769e-01,2.611399631924458675e-01,2.594025188532457782e-01,2.553348904849931378e-01,2.490130519069879422e-01,2.405789541367977513e-01,2.302386335484511160e-01,2.182579177283260619e-01,2.049558373303120296e-01,1.906959533536581597e-01,1.758758993881315291e-01,1.609155131493608115e-01,1.462439879507853868e-01,1.322865108635806197e-01,1.194508697672956310e-01,1.081145070444855111e-01,9.861247502634096218e-02,9.122670981483690933e-02,8.617698850116360665e-02,8.361387284962973343e-02,8.361387284962917832e-02,8.617698850116448095e-02,9.122670981483688157e-02,9.861247502634032380e-02,1.081145070444837764e-01,1.194508697672934383e-01,1.322865108635785103e-01,1.462439879507840546e-01,1.609155131493597013e-01,1.758758993881315846e-01,1.906959533536580209e-01,2.049558373303134451e-01,2.182579177283271998e-01,2.302386335484505886e-01,2.405789541367972795e-01,2.490130519069889414e-01,2.553348904849944145e-01,2.594025188532458337e-01,2.611399631924461451e-01,2.605367149182944986e-01,2.576449199443785476e-01,2.525744743530919378e-01,2.454863196061862485e-01,2.365843011225085002e-01,2.261060036020351161e-01,2.143130024177104520e-01,2.014809716467884926e-01,1.878900652320730502e-01,1.738159347780784403e-01,1.595216521723804848e-01,1.452506466939529894e-01,1.312205923744033664e-01,1.176183541995520082e-01,1.045973928869376457e-01,9.228097775089970367e-02,8.077157337566065465e-02,7.015262274886312210e-02,6.046421290731319315e-02,5.168214469181706822e-02,4.376690232989902812e-02,3.671714809515623512e-02,3.049319397655253158e-02,2.498904250350440781e-02,2.014905656959872088e-02,1.589841206490604647e-02,1.212083163975504439e-02,8.747384295613960803e-03,5.664754317283247562e-03,2.782999772521793473e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.655760556786210085e-03,5.406649253099371673e-03,8.350924633054767482e-03,1.157571060356625894e-02,1.518988791716463504e-02,1.926132074347380527e-02,2.390211091353541470e-02,2.918581660364979319e-02,3.516863517489224322e-02,4.195357707124421770e-02,4.958191353373220950e-02,5.805961493450177702e-02,6.742813338193287542e-02,7.771419923877115332e-02,8.888436152999520945e-02,1.008645512237085623e-01,1.135625389704285754e-01,1.268660141509309613e-01,1.406336569446689777e-01,1.546920172586866704e-01,1.688378254490638386e-01,1.828426094350877051e-01,1.964583235632961222e-01,2.094238978086823133e-01,2.214727737356138315e-01,2.323413287010501482e-01,2.417779395533561637e-01,2.495523458006660422e-01,2.554649203460235274e-01,2.593554309912013967e-01,2.611108748201053098e-01,2.606719898540458269e-01,2.580380931680437140e-01,2.532699597994726437e-01,2.464905387309102858e-01,2.378833963209714686e-01,2.276888783574697872e-01,2.161980836484611312e-01,2.037448390924668784e-01,1.906959533536582985e-01,1.774400993641288282e-01,1.643757317620168912e-01,1.518984821792327411e-01,1.403884923934504425e-01,1.301981432667334571e-01,1.216406175464336270e-01,1.149796991067787988e-01,1.104211625525940849e-01,1.081060479074139186e-01,1.081060479074140573e-01,1.104211625525941404e-01,1.149796991067781743e-01,1.216406175464326139e-01,1.301981432667318195e-01,1.403884923934475282e-01,1.518984821792322693e-01,1.643757317620160863e-01,1.774400993641267188e-01,1.906959533536579376e-01,2.037448390924669062e-01,2.161980836484613255e-01,2.276888783574700648e-01,2.378833963209723290e-01,2.464905387309101470e-01,2.532699597994738094e-01,2.580380931680444356e-01,2.606719898540463820e-01,2.611108748201059204e-01,2.593554309912018407e-01,2.554649203460236384e-01,2.495523458006653761e-01,2.417779395533565523e-01,2.323413287010509531e-01,2.214727737356143866e-01,2.094238978086831737e-01,1.964583235632970659e-01,1.828426094350887043e-01,1.688378254490646435e-01,1.546920172586871978e-01,1.406336569446695051e-01,1.268660141509315997e-01,1.135625389704290195e-01,1.008645512237086594e-01,8.888436152999536211e-02,7.771419923877127822e-02,6.742813338193306971e-02,5.805961493450174232e-02,4.958191353373223031e-02,4.195357707124427321e-02,3.516863517489225710e-02,2.918581660364983482e-02,2.390211091353541470e-02,1.926132074347379486e-02,1.518988791716468015e-02,1.157571060356625547e-02,8.350924633054764012e-03,5.406649253099368203e-03,2.655760556786209217e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.522116264107344963e-03,5.135487059717576581e-03,7.934259716040887103e-03,1.100250073513531907e-02,1.444439048792622859e-02,1.832651504237807830e-02,2.275652277389050501e-02,2.780649744834471152e-02,3.353299850501021556e-02,4.003579768424832264e-02,4.735760852447223196e-02,5.550893755670704283e-02,6.453303764903241257e-02,7.445909572466047344e-02,8.526034393572566594e-02,9.687221766523212985e-02,1.092129085172512809e-01,1.221813181797911929e-01,1.356486081985508740e-01,1.494551768405136816e-01,1.634126811662606205e-01,1.773082083889751803e-01,1.909094087173910936e-01,2.039705152980645919e-01,2.162393196583590194e-01,2.274650154942302327e-01,2.374066820907559938e-01,2.458420916865756423e-01,2.525764745201347083e-01,2.574508497239144100e-01,2.603495268791525263e-01,2.612064016770087593e-01,2.600097091180720854e-01,2.568049571443666301e-01,2.516958393577839459e-01,2.448430132633571399e-01,2.364607252494553280e-01,2.268113598775400030e-01,2.161980836484610757e-01,2.049558373303136116e-01,1.934410020410805564e-01,1.820201194620297558e-01,1.710580838494427935e-01,1.609062421130962039e-01,1.518908384163559500e-01,1.443022227013426029e-01,1.383852100999469759e-01,1.343309326232221546e-01,1.322704682774924201e-01,1.322704682774908380e-01,1.343309326232202117e-01,1.383852100999465318e-01,1.443022227013417980e-01,1.518908384163541458e-01,1.609062421130939835e-01,1.710580838494419331e-01,1.820201194620280349e-01,1.934410020410783082e-01,2.049558373303128067e-01,2.161980836484611590e-01,2.268113598775396422e-01,2.364607252494558276e-01,2.448430132633580558e-01,2.516958393577829467e-01,2.568049571443661860e-01,2.600097091180732511e-01,2.612064016770099251e-01,2.603495268791526374e-01,2.574508497239147431e-01,2.525764745201346528e-01,2.458420916865760308e-01,2.374066820907567155e-01,2.274650154942309266e-01,2.162393196583596300e-01,2.039705152980653691e-01,1.909094087173917320e-01,1.773082083889757354e-01,1.634126811662609813e-01,1.494551768405140146e-01,1.356486081985512626e-01,1.221813181797915260e-01,1.092129085172517250e-01,9.687221766523239352e-02,8.526034393572570758e-02,7.445909572466058446e-02,6.453303764903248196e-02,5.550893755670705670e-02,4.735760852447234298e-02,4.003579768424842672e-02,3.353299850501027107e-02,2.780649744834478090e-02,2.275652277389053971e-02,1.832651504237809564e-02,1.444439048792624421e-02,1.100250073513532774e-02,7.934259716040902716e-03,5.135487059717586990e-03,2.522116264107341060e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.383548073861121736e-03,4.854262733112104690e-03,7.501967421564761408e-03,1.040745055115428058e-02,1.366997084990164389e-02,1.735461466747884041e-02,2.156433609828435974e-02,2.636952809053564120e-02,3.182687409192007377e-02,3.803267199099399920e-02,4.503088300672310890e-02,5.283634963801306372e-02,6.149392938338053838e-02,7.103512589943783428e-02,8.143977602275921657e-02,9.265278464583248663e-02,1.046027754760994050e-01,1.171999364872148008e-01,1.303280605962089944e-01,1.438416260028765603e-01,1.575675304671081689e-01,1.713088150281285027e-01,1.848492962542834517e-01,1.979590491819804565e-01,2.104008110360373329e-01,2.219372299636004353e-01,2.323387503990322067e-01,2.413918442293289668e-01,2.489072478588824078e-01,2.547278391948180620e-01,2.587357830902914380e-01,2.608585888526111507e-01,2.610737586243572217e-01,2.594117591910680143e-01,2.559571192357091851e-01,2.508475353719769596e-01,2.442709588136174059e-01,2.364607252494566048e-01,2.276888783574709252e-01,2.182579177283270888e-01,2.084912707769401019e-01,1.987228424086034673e-01,1.892860337320112218e-01,1.805026410137592630e-01,1.726720484019293733e-01,1.660611136333758897e-01,1.608951165734132105e-01,1.573500980588833642e-01,1.555468634024878283e-01,1.555468634024871621e-01,1.573500980588822262e-01,1.608951165734119060e-01,1.660611136333749460e-01,1.726720484019265978e-01,1.805026410137575144e-01,1.892860337320102782e-01,1.987228424086020240e-01,2.084912707769377982e-01,2.182579177283269500e-01,2.276888783574700370e-01,2.364607252494556888e-01,2.442709588136172671e-01,2.508475353719770151e-01,2.559571192357090741e-01,2.594117591910679033e-01,2.610737586243574992e-01,2.608585888526113727e-01,2.587357830902923261e-01,2.547278391948186171e-01,2.489072478588823800e-01,2.413918442293291611e-01,2.323387503990331227e-01,2.219372299636014900e-01,2.104008110360381101e-01,1.979590491819814002e-01,1.848492962542838680e-01,1.713088150281291411e-01,1.575675304671088350e-01,1.438416260028769489e-01,1.303280605962093552e-01,1.171999364872152866e-01,1.046027754760998352e-01,9.265278464583277807e-02,8.143977602275921657e-02,7.103512589943777877e-02,6.149392938338062164e-02,5.283634963801315393e-02,4.503088300672321298e-02,3.803267199099416573e-02,3.182687409192015010e-02,2.636952809053560651e-02,2.156433609828431811e-02,1.735461466747880918e-02,1.366997084990165083e-02,1.040745055115430487e-02,7.501967421564769214e-03,4.854262733112108159e-03,2.383548073861120869e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.241539994381029199e-03,4.565979152242348460e-03,7.058642584949901405e-03,9.796842040791533396e-03,1.287473866804017368e-02,1.635569259308551973e-02,2.033776185711250531e-02,2.488942878013561399e-02,3.006723044627702957e-02,3.596377480301624074e-02,4.262402906170074945e-02,5.006687842727389204e-02,5.833853507208643097e-02,6.747261940424061077e-02,7.745537678069669418e-02,8.824099088812280278e-02,9.976836297292593358e-02,1.119588690409897003e-01,1.247088990518879087e-01,1.378870456917374587e-01,1.513355564301821499e-01,1.648736145344210091e-01,1.783014735066624779e-01,1.914054028603546787e-01,2.039635166612036032e-01,2.157524202976348893e-01,2.265544874350010063e-01,2.361655013713554740e-01,2.444023476419623087e-01,2.511104183326889339e-01,2.561703811278921994e-01,2.595039777716635077e-01,2.610785471409683978e-01,2.609100162052076510e-01,2.590641653046890647e-01,2.556560489373431166e-01,2.508475353719774592e-01,2.448430132633591105e-01,2.378833963209721625e-01,2.302386335484504498e-01,2.221989987710432934e-01,2.140654860572343554e-01,2.061396751193089183e-01,1.987134517431694003e-01,1.920589725989792496e-01,1.864192521047116913e-01,1.819997227027665421e-01,1.789610807850800234e-01,1.774136806651005760e-01,1.774136806651009646e-01,1.789610807850797181e-01,1.819997227027658759e-01,1.864192521047103868e-01,1.920589725989782504e-01,1.987134517431681791e-01,2.061396751193072807e-01,2.140654860572340501e-01,2.221989987710416281e-01,2.302386335484506996e-01,2.378833963209722735e-01,2.448430132633580558e-01,2.508475353719770151e-01,2.556560489373435607e-01,2.590641653046893422e-01,2.609100162052087057e-01,2.610785471409683423e-01,2.595039777716641183e-01,2.561703811278929765e-01,2.511104183326898776e-01,2.444023476419630303e-01,2.361655013713559181e-01,2.265544874350014504e-01,2.157524202976354444e-01,2.039635166612044914e-01,1.914054028603552060e-01,1.783014735066628109e-01,1.648736145344213422e-01,1.513355564301822609e-01,1.378870456917377918e-01,1.247088990518885054e-01,1.119588690409900889e-01,9.976836297292618339e-02,8.824099088812308034e-02,7.745537678069694398e-02,6.747261940424070792e-02,5.833853507208655587e-02,5.006687842727399612e-02,4.262402906170084660e-02,3.596377480301633789e-02,3.006723044627707814e-02,2.488942878013562440e-02,2.033776185711251225e-02,1.635569259308552667e-02,1.287473866804020144e-02,9.796842040791554213e-03,7.058642584949910079e-03,4.565979152242350195e-03,2.241539994381027464e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.097553468761819990e-03,4.273595855367121575e-03,6.608819010197834048e-03,9.176884823248084022e-03,1.206672679323876098e-02,1.533975333686642302e-02,1.908896521585833408e-02,2.338071589902001451e-02,2.827110212426559716e-02,3.384884743714949851e-02,4.015964433942031953e-02,4.722604747388014362e-02,5.509532823682077723e-02,6.380297040615441617e-02,7.334132467878792805e-02,8.367352026029001300e-02,9.474842837435031029e-02,1.064983539125001488e-01,1.188320754552275038e-01,1.316321468658553651e-01,1.447560770279394116e-01,1.580391793855606963e-01,1.712982182167397394e-01,1.843358242680596115e-01,1.969457520952411222e-01,2.089189254818911712e-01,2.200501029629366168e-01,2.301449225900548123e-01,2.390270395959353256e-01,2.465450441325149067e-01,2.525788370909117786e-01,2.570451504510057328e-01,2.599019246185220733e-01,2.611512977395859525e-01,2.608410188984450762e-01,2.590641653046890092e-01,2.559571192357089631e-01,2.516958393577847786e-01,2.464905387309105911e-01,2.405789541367963358e-01,2.342184546686335855e-01,2.276772888034765407e-01,2.212253063110019291e-01,2.151245131133708299e-01,2.096198232647768778e-01,2.049303630267760301e-01,2.012416586929328954e-01,1.986990039677566933e-01,1.974022562549668791e-01,1.974022562549676563e-01,1.986990039677579145e-01,2.012416586929333118e-01,2.049303630267771403e-01,2.096198232647770165e-01,2.151245131133700805e-01,2.212253063110015960e-01,2.276772888034760967e-01,2.342184546686331692e-01,2.405789541367969464e-01,2.464905387309100360e-01,2.516958393577831687e-01,2.559571192357090741e-01,2.590641653046892867e-01,2.608410188984456868e-01,2.611512977395870072e-01,2.599019246185219623e-01,2.570451504510061769e-01,2.525788370909134994e-01,2.465450441325158781e-01,2.390270395959366578e-01,2.301449225900555895e-01,2.200501029629373384e-01,2.089189254818914765e-01,1.969457520952413998e-01,1.843358242680602221e-01,1.712982182167402667e-01,1.580391793855613625e-01,1.447560770279399944e-01,1.316321468658555316e-01,1.188320754552277397e-01,1.064983539125004264e-01,9.474842837435056009e-02,8.367352026029034606e-02,7.334132467878823336e-02,6.380297040615454107e-02,5.509532823682076336e-02,4.722604747388028240e-02,4.015964433942044443e-02,3.384884743714956096e-02,2.827110212426560409e-02,2.338071589902004227e-02,1.908896521585834102e-02,1.533975333686644384e-02,1.206672679323878179e-02,9.176884823248099635e-03,6.608819010197840120e-03,4.273595855367121575e-03,2.097553468761816520e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.953003223801105066e-03,3.979980223857471772e-03,6.156894922435187691e-03,8.553614498765547275e-03,1.125376051128424044e-02,1.431657127457307103e-02,1.782987058585996931e-02,2.185767166134745115e-02,2.645532267941365367e-02,3.170749247767551404e-02,3.766028827993753852e-02,4.433949577583878865e-02,5.179311422639086560e-02,6.005819221832288390e-02,6.913278876185312283e-02,7.898851911370288748e-02,8.958377995118654846e-02,1.008613998211204815e-01,1.127421773579565245e-01,1.251222995233673696e-01,1.378742627610314297e-01,1.508493079373969259e-01,1.638805943384015196e-01,1.767870988103719676e-01,1.893783128487083189e-01,2.014596944364394626e-01,2.128387262154281812e-01,2.233313636188420381e-01,2.327686131799472369e-01,2.410029548807863242e-01,2.479143117510525518e-01,2.534152754035773891e-01,2.574553179245844259e-01,2.600237577205601336e-01,2.611512977395866741e-01,2.609100162052086502e-01,2.594117591910676257e-01,2.568049571443667412e-01,2.532699597994738649e-01,2.490130519069881643e-01,2.442593723323688570e-01,2.392450084550168943e-01,2.342085742810633697e-01,2.293826029533815036e-01,2.249850919049667664e-01,2.212115320155889076e-01,2.182277316959957414e-01,2.161637142367851261e-01,2.151089237702353274e-01,2.151089237702369095e-01,2.161637142367868192e-01,2.182277316959962687e-01,2.212115320155885745e-01,2.249850919049669884e-01,2.293826029533803657e-01,2.342085742810625371e-01,2.392450084550178102e-01,2.442593723323700505e-01,2.490130519069890802e-01,2.532699597994734764e-01,2.568049571443666856e-01,2.594117591910684029e-01,2.609100162052083727e-01,2.611512977395868407e-01,2.600237577205611883e-01,2.574553179245845924e-01,2.534152754035778887e-01,2.479143117510541339e-01,2.410029548807875455e-01,2.327686131799483471e-01,2.233313636188429263e-01,2.128387262154286808e-01,2.014596944364400455e-01,1.893783128487092349e-01,1.767870988103727448e-01,1.638805943384024078e-01,1.508493079373977586e-01,1.378742627610319849e-01,1.251222995233677582e-01,1.127421773579567882e-01,1.008613998211206619e-01,8.958377995118675663e-02,7.898851911370302625e-02,6.913278876185315058e-02,6.005819221832287003e-02,5.179311422639093498e-02,4.433949577583892049e-02,3.766028827993763567e-02,3.170749247767556955e-02,2.645532267941366755e-02,2.185767166134742687e-02,1.782987058585997972e-02,1.431657127457312308e-02,1.125376051128427167e-02,8.553614498765557683e-03,6.156894922435197232e-03,3.979980223857470904e-03,1.953003223801097693e-03,0.000000000000000000e+00
